0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000651,0.002357,0.002480,0.002591,0.002396,0.002005,0.001686,0.001328,0.001250,0.001354,0.001087,0.001081,0.000924,0.000879,0.000840,0.000892,0.000794,0.000866,0.000788,0.000898,0.000833,0.000879,0.000944,0.000951,0.000918,0.001022,0.000990,0.001055,0.001100,0.001217,0.001341,0.001504,0.001764,0.002142,0.005983,0.008118,0.009583,0.016536,0.085365,1.830605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,0.987956,0.006803,0.001120,0.000951,0.000794,0.000573,0.000495,0.000443,0.000319,0.000234,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.001361,0.000964,0.000892,0.001419,0.001426,0.001263,0.001530,0.001810,0.001927,0.001810,0.002187,0.002480,0.002526,0.005729,0.968893,0.003581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,0.003105,0.005742,0.006172,0.002878,0.001120,0.001042,0.000911,0.000853,0.000723,0.000729,0.000592,0.000853,0.000430,0.000573,0.000586,0.000638,0.000443,0.000586,0.000547,0.000547,0.000846,0.000807,0.000918,0.001595,0.001419,0.001771,0.002103,0.001790,0.001419,0.001413,0.001478,0.001458,0.001406,0.003372,0.003841,0.003685,0.003301,0.003613,0.003757,0.004095,0.004909,0.006647,0.012005,0.285573,1.617448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000339,0.000996,0.000332,0.000469,0.000456,0.000697,0.000807,0.000866,0.001003,0.001458,0.001400,0.001465,0.001569,0.002005,0.003203,0.007747,0.974629,0.000560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.001686,0.001973,0.001699,0.001530,0.004063,0.973730,0.006087,0.002995,0.002116,0.001165,0.000814,0.001055,0.000944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.006497,0.022773,0.018047,0.029557,0.052259,0.054108,0.050944,0.034147,0.026641,0.030208,0.048027,0.046504,0.047090,0.033730,0.027806,0.025150,0.017415,0.014095,0.012969,0.016419,0.017591,0.016237,0.018678,0.019831,0.021133,0.022435,0.022129,0.019928,0.017728,0.019180,0.019141,0.026439,0.051289,0.075117,0.073132,0.065397,0.075911,0.076908,0.073164,0.098613,0.102025,0.105820,0.132962,0.141003,0.064167,0.009004,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.017982,0.036159,0.096823,0.248444,0.340417,0.176953,0.073574,0.009635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000527,0.001497,0.003333,0.004388,0.007188,0.012917,0.017637,0.018366,0.014388,0.005924,0.003854,0.003848,0.003600,0.003112,0.003965,0.011647,0.022793,0.050397,0.164811,0.199714,0.149974,0.084707,0.025443,0.010749,0.008197,0.006439,0.007272,0.025827,0.050332,0.039030,0.029785,0.008210,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000938,0.005547,0.022982,0.036289,0.044089,0.054935,0.036784,0.044473,0.045846,0.036608,0.051217,0.027474,0.024564,0.023483,0.026048,0.020814,0.015020,0.013464,0.013770,0.014355,0.018353,0.026413,0.027845,0.025892,0.024850,0.025449,0.026361,0.027682,0.028053,0.029375,0.037207,0.051589,0.056895,0.062604,0.086777,0.122865,0.095664,0.049883,0.061875,0.133066,0.142793,0.112116,0.060358,0.091393,0.015944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.038815,0.056367,0.065026,0.065703,0.038919,0.010417,0.006178,0.005951,0.006335,0.007786,0.041686,0.134948,0.108737,0.094108,0.109290,0.154766,0.045072,0.008659,0.001003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.041139,0.055241,0.097155,0.089186,0.081224,0.070964,0.066178,0.063626,0.056523,0.037350,0.028255,0.028620,0.020176,0.019980,0.017305,0.019245,0.018099,0.016133,0.022441,0.028145,0.021784,0.018796
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,0.004206,0.017103,0.041986,0.042135,0.022441,0.009727,0.004831,0.003854,0.003574,0.003392,0.003314,0.005801,0.011198,0.018763,0.035365,0.034928,0.020260,0.010410,0.011413,0.019232,0.013939,0.013607,0.016211,0.016966,0.020651,0.019857,0.024818,0.029043,0.038438,0.058626,0.052214,0.053581,0.067415,0.067741,0.076829,0.076842,0.087253,0.066387,0.069798,0.069212,0.071758,0.081777,0.085794,0.185625,0.311406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001615,0.022513,0.024368,0.059134,0.025918,0.018164,0.019772,0.041393,0.119062,0.550684,0.024251,0.015234,0.020234,0.055072,0.002585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.006250,0.454069,0.177051,0.158965,0.025423,0.014740,0.010879,0.015977,0.032884,0.026100,0.010306,0.003236,0.002650,0.003086,0.003112,0.003099,0.002526,0.003379,0.005905,0.010872,0.017474,0.010794,0.001152,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000833,0.001178,0.000697,0.000658,0.000618,0.000514,0.000482,0.000436,0.000469,0.000456,0.000462,0.000501,0.000469,0.000540,0.000612,0.000605,0.000755,0.000924,0.002650,0.006094,0.011374,0.017552,0.010312,0.010664,0.011328,0.013620,0.017643,0.027943,0.185579,1.673978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015065,0.979355,0.003672,0.001562,0.000345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,0.000234,0.000299,0.000312,0.000299,0.000234,0.000319,0.000273,0.000299,0.000293,0.000365,0.000273,0.000436,0.000371,0.000508,0.000456,0.000690,0.000872,0.000911,0.004746,0.970358,0.017187,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000020,0.000039,0.000052,0.000085,0.000085,0.000091,0.000104,0.000124,0.000130,0.000117,0.000150,0.000130,0.000137,0.000156,0.000117,0.000163,0.000150,0.000176,0.000176,0.000182,0.000208,0.000195,0.000189,0.000228,0.000221,0.000273,0.000436,0.002292,0.006934,0.007220,0.006478,0.006576,0.007676,0.012656,0.064928,1.881087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004499,0.990977,0.002018,0.000762,0.000671,0.000527,0.000332,0.000182,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000189,0.000299,0.000462,0.000495,0.000573,0.000566,0.000625,0.003034,0.983678,0.007285,0.002741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.006764,0.050117,0.105671,0.164043,0.064701,0.045117,0.041901,0.045983,0.069570,0.047051,0.019271,0.014238,0.013346,0.010247,0.007676,0.006374,0.005885,0.005358,0.004974,0.004792,0.004661,0.004512,0.004583,0.004518,0.004668,0.004896,0.005143,0.006322,0.011803,0.016758,0.031745,0.048913,0.392168,0.726211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033626,0.264766,0.056927,0.027611,0.616966,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.095599,0.118815,0.053281,0.010879,0.011647,0.010618,0.008841,0.011165,0.010208,0.007520,0.008112,0.007656,0.007376,0.006328,0.007871,0.008848,0.008314,0.014531,0.588906,0.003392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.001725,0.003802,0.003561,0.007513,0.013444,0.014277,0.014102,0.014049,0.009128,0.008646,0.011882,0.010736,0.018620,0.030651,0.020286,0.022461,0.024303,0.024160,0.025326,0.036152,0.054375,0.064642,0.049668,0.036803,0.032793,0.034388,0.035951,0.038587,0.033333,0.033600,0.031491,0.037539,0.061191,0.077702,0.071302,0.055664,0.065436,0.064661,0.067259,0.097663,0.110879,0.127168,0.152630,0.162591,0.082936,0.004922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000762,0.087207,0.253034,0.373392,0.185007,0.066673,0.033926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000833,0.002611,0.009831,0.031842,0.009928,0.009108,0.004772,0.003867,0.003066,0.004479,0.009062,0.011374,0.013984,0.012259,0.006452,0.005430,0.005996,0.006445,0.005840,0.009232,0.049551,0.055345,0.137793,0.213320,0.168184,0.125410,0.046165,0.007188,0.002767,0.002246,0.002155,0.001901,0.003138,0.005469,0.005710,0.003874,0.003236,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000788,0.029922,0.042148,0.044818,0.021270,0.035977,0.026868,0.017220,0.017708,0.020703,0.031198,0.048073,0.049876,0.052637,0.035586,0.030169,0.024277,0.015299,0.017057,0.014167,0.014987,0.016133,0.019896,0.019316,0.021029,0.022669,0.020443,0.021927,0.019453,0.019375,0.021458,0.024792,0.029505,0.035521,0.054544,0.077507,0.079121,0.075039,0.087077,0.057266,0.065358,0.070378,0.088470,0.130176,0.143314,0.076400,0.033197,0.079850,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.017897,0.043464,0.059479,0.216419,0.310130,0.184395,0.074062,0.062285,0.017109,0.012161,0.002591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000482,0.041009,0.040853,0.062480,0.133971,0.118112,0.073288,0.125677,0.068496,0.034948,0.025905,0.019915,0.023132,0.045267,0.067949,0.052493,0.029941,0.010052,0.001914,0.001549,0.001966,0.002969,0.007637,0.008079
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.002272,0.017129,0.043021,0.024987,0.018171,0.013125,0.010859,0.010814,0.010228,0.010846,0.010163,0.014128,0.021257,0.028874,0.050508,0.053796,0.047227,0.041712,0.041641,0.053060,0.045592,0.043574,0.046602,0.053906,0.056563,0.054850,0.065365,0.088509,0.103841,0.063815,0.056836,0.050117,0.051361,0.051712,0.054082,0.057253,0.060872,0.083171,0.106725,0.107773,0.067643,0.069668,0.034922,0.001315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001230,0.022116,0.029303,0.121836,0.059818,0.087044,0.094876,0.150514,0.172598,0.160820,0.016530,0.013997,0.019635,0.046413,0.003268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000827,0.064870,0.111895,0.264056,0.139792,0.100449,0.040410,0.028587,0.032826,0.069883,0.064460,0.015007,0.003958,0.003717,0.003490,0.003392,0.002715,0.003685,0.006380,0.011725,0.017187,0.009857,0.000833,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000449,0.001510,0.001315,0.000755,0.001673,0.002448,0.002832,0.004603,0.004271,0.003984,0.004010,0.004297,0.004961,0.006257,0.010794,0.020072,0.008737,0.003958,0.003151,0.002786,0.002799,0.002617,0.002617,0.002539,0.002520,0.002546,0.002624,0.002604,0.002598,0.002760,0.002858,0.003014,0.003294,0.003828,0.008320,0.015618,0.016576,0.020286,0.032148,0.053626,0.350286,1.371029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002096,0.002396,0.009284,0.915521,0.013203,0.009095,0.007500,0.004069,0.003158,0.003294,0.004076,0.005794,0.013021,0.007233,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.002168,0.005990,0.006842,0.004980,0.002923,0.002799,0.002174,0.001602,0.001758,0.001621,0.001289,0.001556,0.001471,0.001230,0.001536,0.001647,0.001771,0.001510,0.002129,0.002448,0.002904,0.015039,0.882702,0.024388,0.004831,0.002546,0.002168,0.001712,0.001647,0.001595,0.001198,0.001517,0.001497,0.001237,0.001224,0.001172,0.001003,0.000716,0.000853,0.000482,0.000013,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000039,0.000059,0.000046,0.000052,0.000065,0.000085,0.000072,0.000117,0.000104,0.000117,0.000150,0.000150,0.000156,0.000195,0.000241,0.000241,0.000273,0.000319,0.000358,0.000469,0.000618,0.002220,0.023535,1.970299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000195,0.000397,0.000475,0.001009,0.996947,0.000892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.001465,0.007715,0.009583,0.012845,0.019902,0.022533,0.026673,0.018763,0.013118,0.010547,0.011289,0.015729,0.026530,0.035885,0.040443,0.026719,0.026113,0.034440,0.038763,0.035052,0.032240,0.029453,0.028874,0.033138,0.030410,0.031569,0.038867,0.048919,0.040638,0.047422,0.051439,0.057331,0.052637,0.052624,0.049310,0.049779,0.057728,0.067155,0.148171,0.473802,0.144375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005182,0.016836,0.053815,0.071159,0.088242,0.211504,0.362786,0.036296,0.037337,0.029642,0.010391,0.008737,0.008457,0.010599,0.012018,0.022702,0.014069,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.002148,0.007116,0.014349,0.010241,0.007064,0.006243,0.004948,0.003828,0.004753,0.004342,0.003470,0.004141,0.004863,0.004108,0.004694,0.004883,0.005130,0.004837,0.006523,0.007155,0.007298,0.022949,0.359355,0.136549,0.077760,0.062480,0.062858,0.019896,0.008646,0.010814,0.007754,0.007728,0.009199,0.007637,0.009238,0.011732,0.020742,0.019961,0.016556,0.004538,0.001152,0.000254,0.000007,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000482,0.001816,0.002552,0.003574,0.004954,0.005820,0.013848,0.038190,0.018105,0.006829,0.004987,0.004492,0.004329,0.004531,0.006706,0.008822,0.006960,0.007148,0.008757,0.010384,0.009694,0.014056,0.015964,0.023770,0.028438,0.044206,0.049609,0.058958,0.040326,0.041270,0.063796,0.076204,0.079544,0.092259,0.296549,0.901986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000436,0.000579,0.001823,0.017891,0.076810,0.825241,0.024102,0.016257,0.023346,0.010137,0.002220,0.000970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000488,0.005098,0.011322,0.009564,0.004785,0.002773,0.001986,0.002090,0.001921,0.001608,0.001810,0.001758,0.001478,0.001790,0.001882,0.001953,0.001888,0.002402,0.002702,0.002943,0.014531,0.801823,0.086341,0.026491,0.005501,0.000625,0.000267,0.000299,0.000260,0.000202,0.000221,0.000182,0.000156,0.000150,0.000156,0.000117,0.000130,0.000143,0.000137,0.000026,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004017,0.012337,0.022298,0.027845,0.037337,0.049251,0.048092,0.050182,0.052103,0.048848,0.053008,0.047643,0.046621,0.058372,0.065163,0.061504,0.124238,0.140625,0.074284,0.048698,0.045645,0.044980,0.025085,0.021745,0.029935,0.036862,0.037161,0.047370,0.068633,0.072572,0.049974,0.041048,0.040130,0.032656,0.023346,0.034544,0.048659,0.085195,0.071849,0.049388,0.019355,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.036536,0.041914,0.033965,0.024688,0.027279,0.036100,0.043763,0.025488,0.016940,0.016992,0.063203,0.099277,0.171680,0.166270,0.140794,0.049818,0.004837,0.000436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000443,0.001797,0.051504,0.128099,0.023626,0.006608,0.007018,0.007435,0.006673,0.007526,0.007122,0.005938,0.006478,0.006035,0.006217,0.005241,0.005690,0.005990,0.005241,0.008079,0.010918,0.021387,0.047852,0.058757,0.085768,0.043848,0.063685,0.044271,0.030553,0.021432,0.022728,0.023717,0.030742,0.024993,0.024961,0.027220,0.044915,0.046191,0.022702,0.000586,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.002891,0.006230,0.005885,0.008900,0.008333,0.011237,0.009023,0.011582,0.014362,0.015130,0.016081,0.021628,0.027044,0.032285,0.030273,0.026146,0.023477,0.024388,0.025612,0.031335,0.038600,0.044629,0.039167,0.041016,0.052292,0.058965,0.047207,0.049577,0.066191,0.076673,0.085579,0.123197,0.141569,0.144577,0.119974,0.158112,0.077878,0.052370,0.143483,0.087038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,0.009206,0.010651,0.011680,0.008678,0.011693,0.044167,0.099017,0.174876,0.212949,0.086940,0.084687,0.233392,0.011081,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000521,0.003945,0.005182,0.004577,0.002487,0.001784,0.002292,0.002142,0.002135,0.001882,0.002357,0.002897,0.003685,0.010371,0.213802,0.071777,0.096087,0.170163,0.151634,0.080189,0.058411,0.051387,0.022669,0.013665,0.014687,0.002949,0.000365,0.000352,0.000345,0.000319,0.000332,0.000378,0.000326,0.000332,0.000391,0.000339,0.000371
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.001680,0.007598,0.009583,0.012806,0.019974,0.025293,0.027728,0.021654,0.016523,0.016341,0.021934,0.022214,0.032279,0.042272,0.048242,0.033477,0.029635,0.030794,0.027585,0.026126,0.026960,0.027650,0.026960,0.027090,0.027194,0.029740,0.033438,0.034316,0.039082,0.051458,0.057630,0.070176,0.082559,0.066322,0.076243,0.093704,0.085378,0.103874,0.154408,0.402279,0.009785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044609,0.147448,0.117975,0.202526,0.305293,0.040169,0.041107,0.031751,0.007878,0.006510,0.006204,0.007936,0.009206,0.019727,0.011556,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.002148,0.006029,0.013145,0.008385,0.005339,0.004206,0.003522,0.002689,0.003555,0.003320,0.002500,0.003125,0.003711,0.002760,0.003184,0.003086,0.003079,0.002689,0.003639,0.004023,0.004010,0.018060,0.254427,0.139219,0.119486,0.117122,0.095775,0.051829,0.022161,0.012057,0.012845,0.006790,0.006484,0.005501,0.006029,0.007422,0.013919,0.010189,0.009785,0.002396,0.000260,0.000000,0.000000,0.000000,0.000000
